LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3
ID589867,589867,64,10.24571705,19.3691218,15.76474825,0,252,84,0.25,1,,17.31147541,18,13,23,1056,2.262306961,26.31147541,27,15,35,1605,5.290056659,46.59016393,41,19,96,2842,22.18135632,,,-0.08045795,-1.339090465,0.003556216,0.035250173,0.569673006,1.524588315
ID590507,590507,64,11.18514633,19.44328515,15.8105607,0,255,85,0.25,1,,18.54098361,18,15,22,1131,1.511883709,24.04918033,23,14,36,1467,5.438830234,51.68852459,46,18,103,3153,23.0936795,,,-0.059079339,-1.540022266,-0.001220467,-0.010806408,0.563065188,1.612547752
ID590374,590374,64,8.339878082,19.57986527,15.60874685,0,258,86,0.25,1,,21.50819672,21,15,34,1312,3.960736257,22.72131148,23,16,31,1386,3.507758769,43.52459016,43,17,80,2655,16.36215813,,,-0.050129886,-0.573179384,-0.003494811,-0.045433667,0.520762073,1.821806197
ID590626,590626,64,8.361670494,19.40922614,15.59934017,0,261,87,0.25,1,,18.47540984,18,13,28,1127,3.490971963,25.47540984,25,19,37,1554,3.726511136,39.27868852,33,17,98,2396,19.95255301,,,-0.084251689,-0.973823394,-0.011282422,-0.156019484,0.580477896,1.446058163
ID590243,590243,64,11.13908195,19.51052518,15.61380139,0,264,88,0.25,1,,19.52459016,19,14,33,1191,3.91410508,24.37704918,24,16,35,1487,4.892729076,49.81967213,44,13,101,3039,24.0503002,,,-0.035596472,-0.368237157,-0.003558014,-0.035580794,0.595351723,1.546064215
ID589624,589624,64,11.09658432,19.49444172,15.65067578,0,267,89,0.25,1,,19.91803279,19,13,32,1215,4.587283444,22.63934426,21,16,37,1381,5.173756813,49.63934426,43,15,108,3028,24.74673904,,,-0.063503846,-0.588863851,-0.011348568,-0.100458268,0.583202125,1.477817437
ID583550,583550,65,6.203445435,17.95681032,24.01574322,0,102,34,0.25,1,,32.3442623,32,17,51,1973,9.332533143,31.67213115,32,19,42,1932,6.029707874,33.29508197,31,16,62,2031,12.4650769,,,0.026932552,0.181787195,0.021841305,0.224546422,0.498908702,1.778119809
ID583399,583399,65,2.723165035,18.20231631,23.71265559,0,105,35,0.25,1,,34.93442623,35,21,53,2131,9.674483367,26.1147541,25,18,42,1593,5.089526372,19.7704918,19,8,31,1206,5.493612784,,,0.087312666,0.579934078,-0.012653146,-0.131512593,0.308219516,1.695777754
ID584402,584402,65,4.570065975,18.52986545,24.3205807,0,114,38,0.25,1,,15.6557377,16,9,23,955,2.555290237,30.32786885,30,20,43,1850,4.639401224,27.93442623,28,14,47,1704,8.681145954,,,-0.107907712,-1.482197231,-0.020398339,-0.27224208,0.4082314,1.865628104
ID584522,584522,65,4.691515923,17.6439554,24.08896069,0,117,39,0.25,1,,30.81967213,31,21,42,1880,6.344310303,29.78688525,29,24,37,1817,3.055676434,29.91803279,29,16,45,1825,7.979755807,,,-0.046975787,-0.478898772,0.036834819,0.692622647,0.422825451,2.228347531
ID584646,584646,65,4.523990154,17.37658824,24.53056221,0,120,40,0.25,1,,23.57377049,23,17,32,1438,3.318930633,28.80327869,28,22,37,1757,3.443930275,29.96721311,29,19,49,1828,7.474327647,,,-0.023881518,-0.347552378,-0.010020425,-0.169308,0.39932845,2.28830974
ID584756,584756,65,8.667888641,17.57918927,24.10760697,0,123,41,0.25,1,,30.83606557,29,20,51,1881,8.444288657,32.52459016,33,24,43,1984,4.185716018,38.98360656,35,11,83,2378,20.24474566,,,-0.045285054,-0.346423267,0.066049559,0.962863215,0.557377232,1.378335968
ID584880,584880,65,5.895443439,17.81099094,24.7438437,0,129,43,0.25,1,,18.44262295,19,13,24,1125,2.398086669,33.06557377,32,24,42,2017,4.040911005,31.36065574,32,13,63,1913,12.82579794,,,-0.032215493,-0.512004679,-0.00847286,-0.139846695,0.48084878,1.587919726
ID585383,585383,65,2.342237234,18.07929213,24.80009644,0,132,44,0.25,1,,20.08196721,19,14,28,1225,3.791635891,30.26229508,30,22,40,1846,3.987069263,19.45901639,20,8,30,1187,5.210802147,,,0.027833992,0.28685482,-0.048318426,-0.770724557,0.289019285,1.674610089
ID585122,585122,65,3.422292471,18.43958603,24.2634475,0,135,45,0.25,1,,16.52459016,17,11,25,1008,2.711743335,30.78688525,31,22,40,1878,3.440517181,23.67213115,21,9,42,1444,7.484921089,,,-0.104348309,-1.419902019,0.003100091,0.055309806,0.348469373,1.634570492
ID585265,585265,65,2.329777241,18.39283593,24.01536393,0,138,46,0.25,1,,19.73770492,20,12,29,1204,3.98288689,30.62295082,30,24,41,1868,4.608557021,18.42622951,18,8,30,1124,5.080875963,,,-0.060723792,-0.640758294,0.034714136,0.445859516,0.296424452,1.658420629
ID585638,585638,65,5.811994076,17.64530684,24.17040261,0,141,47,0.25,1,,28.45901639,28,16,41,1736,6.056879754,28.83606557,29,23,36,1759,2.709122416,32.31147541,30,15,55,1971,10.64509431,,,-0.003701035,-0.034908758,-0.008580894,-0.184252176,0.464576803,1.925673444
ID586531,586531,65,6.364603519,17.33472964,24.18401926,0,144,48,0.25,1,,33.08196721,32,19,50,2018,8.110271434,31.01639344,30,22,40,1892,4.444066468,35.93442623,33,16,61,2192,12.34756231,,,-0.017181503,-0.14261781,0.013260953,0.182681333,0.452152867,1.812309789
ID585518,585518,65,6.394435883,17.27048895,24.12796653,0,147,49,0.25,1,,35.39344262,36,20,53,2159,8.961545046,29.73770492,30,25,35,1814,2.428316559,35.29508197,32,15,61,2153,12.28188946,,,0.013936882,0.108573697,0.02145195,0.514376328,0.473255717,1.846276492
ID585763,585763,65,5.011657715,17.47623274,23.95726106,0,150,50,0.25,1,,39.86885246,40,23,61,2432,8.49210498,29.78688525,31,22,36,1817,3.141733885,31.59016393,30,18,53,1927,9.604473002,,,0.014158057,0.131083005,0.036424861,0.666416541,0.406338958,1.900670308
ID585900,585900,65,4.197628975,17.18224939,23.9868253,0,153,51,0.25,1,,40.31147541,40,26,51,2459,7.929987355,27.37704918,28,20,32,1670,2.805731838,26.85245902,25,14,44,1638,8.182982475,,,0.025795151,0.255660496,0.028645423,0.543450529,0.38612995,1.828234829
ID586386,586386,65,5.286828995,16.98754221,24.14756815,0,156,52,0.25,1,,35,32,20,52,2135,7.808115436,26.45901639,26,23,33,1614,2.17235487,31.55737705,29,17,54,1925,9.67733536,,,0.027865843,0.243045494,-0.021147412,-0.526275126,0.456030083,2.042670176
ID586245,586245,65,6.026130676,17.09396435,24.1312313,0,159,53,0.25,1,,35.37704918,34,25,52,2158,7.823392134,28.54098361,29,24,39,1741,3.149464349,33,33,13,60,2013,12.36931688,,,0.011564296,0.103390876,0.004520763,0.081567108,0.484472843,1.741387414
ID586019,586019,65,2.996602774,16.47564142,24.23865418,0,162,54,0.25,1,,23.96721311,23,15,33,1462,3.415490268,30.75409836,30,24,37,1876,3.233448818,21.24590164,20,10,35,1296,6.291941242,,,-0.044485251,-0.653390977,0.007044026,0.133057533,0.32898294,1.671762101
ID586131,586131,65,4.639834881,16.69056315,24.25256019,0,165,55,0.25,1,,27.63934426,27,20,44,1686,4.94648962,27.83606557,28,23,33,1698,2.665710211,29.06557377,28,16,51,1773,8.76711441,,,-0.036109825,-0.418657102,-0.028539386,-0.61354206,0.412247096,1.935526568
ID584956,584956,66,2.057662487,21.35595642,17.61359999,0,126,42,0.25,1,,14.60655738,14,11,18,891,1.486367928,45.70491803,46,39,52,2788,3.09485736,23.31147541,24,16,30,1422,3.943522045,,,-0.061041072,-1.277694712,0.07619644,2.091199282,0.204087524,2.003890028
ID584843,584843,66,2.349220037,21.43150403,17.65472538,0,129,43,0.25,1,,14.40983607,14,11,19,879,1.801638598,45.19672131,45,40,53,2757,2.682161269,23.26229508,23,14,37,1419,5.498186487,,,-0.073073697,-1.261064299,0.073380827,2.303991162,0.211978861,1.479996195
ID585351,585351,66,2.298738718,21.4495188,17.61997537,0,132,44,0.25,1,,14.91803279,15,11,19,910,1.934727216,45.04918033,45,34,53,2748,4.124828196,24.40983607,24,16,33,1489,4.521714458,,,-0.046212482,-0.747187286,0.072697069,1.480303717,0.223423301,1.971711829
ID585082,585082,66,2.445732832,21.19167135,17.57507387,0,135,45,0.25,1,,16.14754098,16,11,23,985,3.032249251,41.18032787,40,30,51,2512,4.974964646,25.55737705,27,13,33,1559,4.209214456,,,-0.085149779,-0.99129981,0.052934669,0.832278305,0.226960725,2.246287145
ID585225,585225,66,3.115718603,21.29364808,17.59338962,0,138,46,0.25,1,,14.7704918,15,10,18,901,1.773823015,45.06557377,45,35,53,2749,4.285124862,28.54098361,29,20,37,1741,4.853087576,,,-0.064823552,-1.154393645,0.068397924,1.346546346,0.261446182,2.43777928
ID585602,585602,66,2.920851469,21.23032441,17.59695717,0,141,47,0.25,1,,15.3442623,16,9,19,936,2.120418559,43.39344262,43,35,53,2647,4.630617988,28.49180328,29,18,35,1738,3.973340118,,,-0.032322301,-0.483421484,0.051582321,0.919332797,0.253708709,2.902237328
ID586489,586489,66,2.459877253,21.30183181,17.68943409,0,144,48,0.25,1,,13.67213115,14,9,17,834,2.203945791,43.6557377,44,35,52,2663,3.923795976,25.47540984,26,17,33,1554,3.948022954,,,-0.089954307,-1.226377193,0.054804186,1.156130326,0.230819079,2.42018737
ID585481,585481,66,2.266837358,21.3538078,17.66117455,0,147,49,0.25,1,,13.26229508,13,10,16,809,1.413053895,47.62295082,48,34,57,2905,5.817112498,24.78688525,25,16,34,1512,4.029535764,,,-0.096889182,-2.013836466,0.098177187,1.463784013,0.214757196,2.174979573
ID585730,585730,66,2.038891315,21.31305028,17.79365434,0,150,50,0.25,1,,14.54098361,14,10,20,887,2.412286402,45.40983607,46,33,52,2770,5.034471337,22.09836066,22,14,30,1348,4.202003165,,,-0.089606508,-1.18660267,0.077823395,1.302532659,0.192617522,1.698745361
ID584845,584845,67,12.79305363,11.54664083,17.8057246,0,129,43,0.25,1,,16.13114754,16,10,23,984,2.466275261,32.03278689,31,24,44,1954,4.813062826,68.54098361,63,28,127,4181,27.04291267,,,-0.114734741,-1.695411914,0.010102375,0.133125507,0.468239613,1.616583262
ID585353,585353,67,21.08675003,11.57279904,18.22457295,0,132,44,0.25,1,,15.78688525,16,11,22,963,2.42290978,33.40983607,33,25,42,2038,3.743336521,94.21311475,85,30,200,5747,47.03584263,,,-0.054531458,-0.751604255,0.039155784,0.672606002,0.575477017,1.463283047
ID585233,585233,67,13.42787552,10.96396163,18.51630337,0,138,46,0.25,1,,17.36065574,18,11,21,1059,2.016868752,32.2295082,32,22,39,1966,4.022409902,82.29508197,82,31,145,5020,31.52107457,,,0.001881377,0.03232793,0.028502469,0.444093571,0.35547975,1.369382254
ID585606,585606,67,13.32320976,10.93335164,18.46134384,0,141,47,0.25,1,,17.54098361,17,13,23,1070,2.320730995,30.80327869,31,25,38,1879,2.420879125,76.45901639,74,33,127,4664,27.72999205,,,-0.013545934,-0.207582726,0.022961448,0.57120743,0.380410728,1.519684337
ID586493,586493,67,9.834550858,10.94663409,18.63877823,0,144,48,0.25,1,,15.3442623,15,11,19,936,2.007363494,28.54098361,29,20,36,1741,3.594318528,59.40983607,57,23,110,3624,22.50213105,,,-0.053020962,-0.855967397,-0.010225094,-0.164063982,0.374799947,1.439543239
ID585485,585485,67,22.92472267,11.04496395,18.54286903,0,147,49,0.25,1,,17.13114754,17,12,22,1045,1.726995559,32.16393443,32,26,37,1962,2.267012188,115.1639344,113,45,213,7025,46.2284834,,,0.002840801,0.0561997,0.009347761,0.262791974,0.506650086,1.67545421
ID585735,585735,67,16.82595253,11.04395793,18.56301136,0,150,50,0.25,1,,15.85245902,16,13,19,967,1.661686549,31.49180328,31,24,39,1921,3.155011626,89.95081967,90,30,166,5487,34.28042504,,,-0.040076707,-0.796586666,0.037489375,0.721358416,0.497383449,1.743200027
ID585868,585868,67,37.42686462,10.98701704,18.50510641,0,153,51,0.25,1,,15.86885246,15,11,20,968,2.125052233,30.49180328,31,23,39,1860,3.636036995,155.852459,131,56,316,9507,74.42822853,,,-0.043671554,-0.682020581,0.023706998,0.388405791,0.671491142,1.682450055
ID586346,586346,67,34.40700531,10.90323556,18.45677885,0,156,52,0.25,1,,16.21311475,16,13,20,989,1.713814013,29.78688525,29,24,38,1817,2.530578024,155.8032787,145,51,284,9504,62.46247398,,,-0.041080646,-0.810565186,0.0093855,0.21889493,0.630653522,1.929374523
ID586217,586217,67,25.81091309,10.90054046,18.40035869,0,159,53,0.25,1,,17.63934426,18,13,21,1076,2.073907639,27.98360656,28,19,33,1707,2.969241223,125.7704918,119,48,217,7672,47.65025129,,,-0.008380612,-0.143765196,-0.013508633,-0.258110872,0.554433647,1.882872661
ID585986,585986,67,21.79578781,11.01674215,18.34094784,0,162,54,0.25,1,,17.24590164,18,13,23,1052,2.796758467,30.68852459,31,26,36,1872,2.262306961,97.72131148,84,38,192,5961,44.3689573,,,-0.014884317,-0.186338513,0.008418485,0.226489259,0.599608459,1.651178857
ID586104,586104,67,19.53467751,10.90485555,18.37124882,0,165,55,0.25,1,,16.50819672,17,12,21,1007,2.262910742,31.32786885,31,25,36,1911,2.856112226,87.86885246,82,33,180,5360,41.57341916,,,-0.030459519,-0.458373282,0.030242325,0.643963662,0.610600296,1.60257529
ID586757,586757,67,18.24436378,10.76138657,18.4471866,0,168,56,0.25,1,,16.21311475,16,12,23,989,3.044748233,28.16393443,28,20,36,1718,3.02313484,80.70491803,72,31,157,4923,38.34637934,,,-0.054113095,-0.609267802,0.002006545,0.037311621,0.588105267,1.55876776
ID586624,586624,67,20.67020035,10.98819399,18.478681,0,171,57,0.25,1,,16.19672131,16,12,20,988,1.921975304,29.49180328,30,23,36,1799,2.6180333,90.72131148,85,31,180,5534,41.39006771,,,-0.031491239,-0.548018846,0.003825089,0.085849872,0.626960549,1.689298399
ID586874,586874,67,26.40339088,11.04620514,18.34891716,0,174,58,0.25,1,,17.37704918,17,12,23,1060,2.64047934,30.36065574,30,25,36,1852,2.595077307,108.2786885,92,32,245,6605,58.5050229,,,-0.006761433,-0.089600089,-0.008859245,-0.209147277,0.648958089,1.456756154
ID587111,587111,67,15.52352905,11.03585935,18.45668245,0,177,59,0.25,1,,17.54098361,18,11,21,1070,2.320730995,32.24590164,32,25,39,1967,3.443136834,85.14754098,86,32,161,5194,32.66743336,,,0.010013247,0.149867343,0.048329659,0.863507467,0.448971812,1.615274105
ID586991,586991,67,37.78855515,10.98555056,18.49555696,0,180,60,0.25,1,,15.13114754,16,10,19,923,2.20208545,27.68852459,27,22,32,1689,2.741903132,166.2622951,146,73,323,10142,72.88527552,,,-0.067071735,-0.988004639,-0.006302869,-0.128103773,0.634476343,1.771008972
ID587225,587225,67,17.80311203,10.90366247,18.43797855,0,183,61,0.25,1,,17.1147541,17,11,22,1044,2.122092997,30.09836066,29,21,41,1836,5.150096821,109.8852459,114,56,167,6703,28.25249155,,,-0.01629655,-0.267219243,0.002489657,0.029028002,0.437272938,2.366606093
ID587347,587347,67,19.32466888,11.01574396,18.32726755,0,186,62,0.25,1,,16.96721311,17,12,24,1035,2.280111204,30.40983607,30,22,40,1855,3.518413701,89.24590164,83,32,194,5444,42.20017999,,,-0.010728512,-0.161401846,0.003574975,0.061577252,0.590990832,1.571147797
ID588078,588078,67,18.76114845,11.04196642,18.22364061,0,189,63,0.25,1,,18.31147541,18,13,24,1117,2.473465744,31.6557377,31,27,36,1931,2.112543853,82.52459016,77,32,169,5034,39.30844123,,,0.044366117,0.628993385,-0.013683682,-0.415779868,0.598334527,1.571824063
ID588701,588701,67,21.10835838,10.95113052,18.34001906,0,192,64,0.25,1,,16.90163934,17,11,24,1031,2.826687803,30.67213115,30,24,38,1871,3.187064017,88.67213115,78,25,198,5409,45.938989,,,-0.015442046,-0.187561866,0.007680868,0.146713618,0.627410707,1.488299945
ID587812,587812,67,18.73372078,10.91765703,18.30822514,0,195,65,0.25,1,,17.42622951,17,13,23,1063,2.532844359,28.06557377,28,22,34,1712,3.021417176,84.04918033,75,34,173,5127,38.75496795,,,-0.014615802,-0.204099517,-0.022506119,-0.427739931,0.608189657,1.640355055
ID588452,588452,67,17.03307724,10.85568546,18.31887709,0,198,66,0.25,1,,16.86885246,16,12,21,1029,2.34858404,31.31147541,31,26,38,1910,1.970964092,76.2295082,69,33,156,4650,35.53608187,,,-0.014453635,-0.210673281,0.0242379,0.751880748,0.580687186,1.576085892
ID587703,587703,67,15.01266098,10.95490886,18.25922681,0,201,67,0.25,1,,18.83606557,19,16,22,1149,1.34387906,29.44262295,29,23,37,1796,3.106576841,69.78688525,61,26,133,4257,30.9451745,,,0.037256265,1.006869642,-0.021257952,-0.411696869,0.579285516,1.654409031
ID587471,587471,67,12.43019772,10.85558222,18.24009526,0,204,68,0.25,1,,17.16393443,17,15,21,1047,1.809054337,29.21311475,30,23,34,1782,2.73931107,64.24590164,56,30,123,3919,25.79577209,,,-0.015985326,-0.308258559,-0.016403622,-0.35570449,0.470456309,1.593654102
ID587594,587594,67,17.60386658,10.86486471,18.30742695,0,207,69,0.25,1,,17.26229508,17,12,21,1053,2.0074996,30.24590164,30,24,39,1845,3.599332057,82.13114754,71,35,176,5010,39.08131498,,,0.017952922,0.30330566,4.96E-04,0.00833281,0.529469822,1.455020183
ID587944,587944,67,15.61953354,10.83955792,18.42145985,0,210,70,0.25,1,,16.3442623,16,11,23,997,2.94327055,28.57377049,29,22,34,1743,2.629695904,93.13114754,93,30,147,5681,31.01691765,,,-0.042985272,-0.498845648,-0.031022823,-0.695760524,0.434914047,1.820136089
ID588820,588820,67,31.0356884,11.0249898,18.25427042,0,213,71,0.25,1,,16.91803279,17,13,22,1032,2.297063937,31.2295082,31,27,36,1905,2.283224639,143.0983607,140,41,257,8729,60.19654058,,,0.009762281,0.142409487,0.009031567,0.244852671,0.608600962,1.798777435
ID588342,588342,67,10.91729355,11.19695524,18.0324226,0,216,72,0.25,1,,17.39344262,17,15,20,1061,1.45233936,31.01639344,31,25,36,1892,2.334464987,62.03278689,60,24,114,3784,24.05685433,,,0.010938443,0.259166128,-0.023532551,-0.640390926,0.43638144,1.566783307
ID585720,585720,73,2.672816515,23.07452807,16.36067236,0,150,50,0.25,1,,15.40983607,15,12,19,940,1.520713091,34.70491803,35,26,42,2117,4.263583244,17.36065574,16,9,29,1059,5.452928225,,,-0.051724138,-1.105450486,0.014707584,0.235964525,0.350046176,1.650984722
ID585860,585860,73,2.172801256,22.9408529,16.27829325,0,153,51,0.25,1,,16.3442623,16,12,23,997,2.104639683,34.90163934,34,26,46,2129,4.877516164,16.81967213,16,10,25,1026,3.989603977,,,-0.034148704,-0.549138037,0.016859276,0.237276746,0.300567543,1.948618868
ID586338,586338,73,2.535869837,22.94141723,16.44095144,0,156,52,0.25,1,,14,14,11,18,854,1.770122406,36.78688525,37,31,45,2244,2.898935173,17.39344262,16,10,29,1061,5.389120796,,,-0.085883881,-1.486158137,0.034058062,0.835909994,0.316312217,1.551153153
ID586207,586207,73,2.309233427,22.84721577,16.42003419,0,159,53,0.25,1,,14.19672131,14,10,19,866,2.047923112,34.04918033,33,25,43,2077,4.043209243,15.81967213,15,7,26,965,5.34324557,,,-0.057234225,-0.841698218,0.001391613,0.023405881,0.312321559,1.409237009
ID585976,585976,73,3.395537853,22.94069021,16.35556003,0,162,54,0.25,1,,14.72131148,15,10,17,898,1.664643581,34.52459016,35,26,43,2106,3.96907444,20.3442623,18,10,38,1241,7.795052375,,,-0.043391419,-0.80227787,0.015062056,0.258143348,0.38337788,1.446568918
ID586095,586095,73,2.395587921,22.92083131,16.30695505,0,165,55,0.25,1,,15.52459016,16,12,19,947,2.029832155,35.3442623,36,24,41,2156,3.549109024,17.24590164,16,8,27,1052,4.749230596,,,-0.041679843,-0.665281527,0.030701909,0.593282967,0.319606439,1.758991486
ID586743,586743,73,2.456714153,22.99436394,16.34562959,0,168,56,0.25,1,,16.8852459,17,13,22,1030,2.331654353,35.13114754,35,27,46,2143,3.934782543,16.7704918,16,8,28,1023,5.417236204,,,0.00198983,0.028762446,0.036640034,0.631145493,0.323113779,1.512015729
ID585476,585476,74,11.07035828,20.02806033,16.8295032,0,147,49,0.25,1,,24.83606557,26,18,29,1515,2.978704013,21.03278689,21,15,28,1283,2.886562045,53.91803279,54,22,106,3289,22.91382049,,,0.009019646,0.149064868,0.010064502,0.145207522,0.54949857,1.668944576
ID585722,585722,74,10.62508965,20.1995717,16.78421708,0,150,50,0.25,1,,25.1147541,25,18,32,1532,2.834891889,22.04918033,20,16,31,1345,4.208824973,51.72131148,43,17,119,3155,25.71843123,,,0.012274626,0.214848504,3.42E-04,0.003585186,0.514136403,1.365741178
ID585862,585862,74,10.38468742,20.60002437,16.98108897,0,153,51,0.25,1,,23.06557377,22,15,31,1407,4.016087866,26.96721311,27,20,35,1645,4.163200744,50.44262295,47,16,103,3077,23.58285012,,,0.004272473,0.048867354,0.04840053,0.598083191,0.49460861,1.415681506
ID586339,586339,74,4.133783817,20.70772396,17.15240861,0,156,52,0.25,1,,21.7704918,22,16,31,1328,3.556184484,29.14754098,29,22,39,1778,3.496836978,31.31147541,30,17,46,1910,7.49786855,,,-0.033960268,-0.430417648,0.027641038,0.448403954,0.319669219,2.023165631
ID586210,586210,74,2.962199688,21.01861809,17.32801247,0,159,53,0.25,1,,18.68852459,19,11,23,1140,2.907123341,36.42622951,36,27,50,2222,5.646411888,29.63934426,30,17,41,1808,5.91053519,,,-0.029050101,-0.384673597,0.017943482,0.227433648,0.250436679,2.008667308
ID585981,585981,74,2.630254269,21.19617121,17.6000556,0,162,54,0.25,1,,15.91803279,16,12,19,971,1.882330842,46.32786885,47,36,56,2826,4.78093893,26.37704918,27,18,34,1609,3.769013728,,,-0.074406664,-1.35961218,0.077270955,1.390114111,0.262135143,2.907019031
ID586102,586102,74,2.071972847,21.21186301,17.73241542,0,165,55,0.25,1,,13.8852459,13,11,21,847,2.415908115,44.72131148,44,38,56,2728,4.013025241,22.67213115,23,12,35,1383,4.696528191,,,-0.160032343,-2.190021395,0.09440736,1.92264668,0.209126269,1.669868757
ID585192,585192,75,6.23422575,11.47352361,12.42286031,0,138,46,0.25,1,,15.90163934,15,11,24,970,2.908063033,35.01639344,35,25,42,2136,3.960184353,40.52459016,40,23,62,2472,10.07903196,,,-0.028855042,-0.324941913,0.011479285,0.200698367,0.410899421,2.341905027
ID585571,585571,75,13.7228756,12.01772171,12.09677444,0,141,47,0.25,1,,14.98360656,15,10,20,914,2.291228224,34.36065574,34,26,47,2096,4.593592591,67.52459016,63,24,149,4119,29.43501688,,,-0.009927559,-0.131145535,-0.016308811,-0.248029019,0.539587444,1.607996644
ID586446,586446,75,11.98630714,11.82786976,12.26559224,0,144,48,0.25,1,,13.54098361,13,10,17,826,1.628637165,36.90163934,37,27,50,2251,6.024131799,63.29508197,59,32,109,3861,22.69239539,,,-0.021913034,-0.372546863,-0.01816456,-0.226656082,0.507644317,1.878366152
ID585436,585436,75,13.16146183,11.96967574,12.38629196,0,147,49,0.25,1,,12.29508197,12,9,17,750,2.011170988,39.75409836,41,29,51,2425,5.951626494,66.90163934,62,27,117,4081,26.31267433,,,-0.04943308,-0.635839358,0.020248393,0.265131221,0.504974809,1.706248364
ID585695,585695,75,14.73068237,11.9424981,12.53467498,0,150,50,0.25,1,,12.03278689,12,9,16,734,1.71237859,42.3442623,42,32,53,2583,4.871294304,72.45901639,61,32,155,4420,32.9805871,,,-0.055993394,-0.833600931,0.029037077,0.49057123,0.537055643,1.53530174
ID585826,585826,75,8.018443108,12.2892607,12.04803618,0,153,51,0.25,1,,14.01639344,14,11,17,855,1.284416901,35.08196721,35,29,43,2140,3.137382571,42.7704918,39,20,78,2609,16.62567637,,,-0.031052301,-0.699445238,0.020446039,0.448090348,0.460734242,1.622834372
ID586310,586310,75,15.33050346,12.24628693,11.8261871,0,156,52,0.25,1,,15.03278689,14,10,19,917,2.280111204,33.95081967,34,25,44,2071,3.870513444,67.2295082,59,17,132,4101,31.80796202,,,-0.005306527,-0.070345224,0.002797961,0.048948554,0.599253745,1.583971876
ID586180,586180,75,12.44310379,12.20469746,11.61119545,0,159,53,0.25,1,,16.90163934,17,11,22,1031,2.08730223,36.01639344,36,32,42,2197,1.91913004,56.67213115,49,23,119,3457,26.48818687,,,0.014613417,0.233251615,0.014718019,0.544414663,0.572328068,1.557575784
ID585945,585945,75,5.106874466,12.06550046,11.49171588,0,162,54,0.25,1,,15.57377049,16,11,20,950,1.687789643,32.44262295,33,27,36,1979,2.247402873,37.3442623,40,18,59,2278,11.1413423,,,-0.059210119,-1.161472003,0.013570868,0.386561451,0.33229212,1.672002592
ID586065,586065,75,14.59069824,11.97550645,11.2305891,0,165,55,0.25,1,,18.49180328,18,13,27,1128,3.514839735,28.81967213,28,20,41,1758,4.417798082,58.26229508,47,18,142,3554,34.26363555,,,-0.024348531,-0.262592186,-0.033694882,-0.454949114,0.631248843,1.316026155
ID586706,586706,75,12.17881203,11.87227292,11.03689936,0,168,56,0.25,1,,21.26229508,22,12,28,1297,3.497149503,28.1147541,27,20,37,1715,4.135611042,56.47540984,53,20,101,3445,23.24980757,,,0.015352248,0.183857424,-0.020953617,-0.290991514,0.568801975,1.76142028
ID586576,586576,75,18.62719345,11.76629644,11.05033968,0,171,57,0.25,1,,20.42622951,20,17,26,1246,2.452610965,26.27868852,26,19,36,1603,4.30167079,75.14754098,64,24,156,4584,39.42369679,,,0.011254038,0.185369227,-0.046583027,-0.596954651,0.668158486,1.526966831
ID586828,586828,75,9.374659538,12.03864553,10.83463783,0,174,58,0.25,1,,20.91803279,20,12,30,1276,4.879532361,28.98360656,29,22,44,1768,3.993710903,45.96721311,41,21,78,2804,17.79135297,,,-0.050599252,-0.456948396,0.030204109,0.42554799,0.525993472,1.781135144
ID587072,587072,75,5.82298851,12.38805502,10.77275997,0,177,59,0.25,1,,18.08196721,18,15,24,1103,1.855577915,33.91803279,34,29,37,2069,1.791601536,34.32786885,33,18,57,2094,10.46855818,,,-0.062948607,-1.309239781,0.070816498,2.504024759,0.444053053,2.016701765
ID586951,586951,75,6.226395607,12.09923694,10.7766505,0,180,60,0.25,1,,21.21311475,22,14,30,1294,3.715349935,32,33,24,38,1952,3.544949459,36.67213115,35,22,56,2237,9.866984192,,,-0.046906812,-0.56199864,0.068690702,1.160421724,0.452313413,2.315052426
ID587183,587183,75,10.0338335,12.70497027,11.06294819,0,183,61,0.25,1,,17.04918033,17,14,22,1040,1.70710505,32.44262295,32,27,37,1979,2.225043746,44.72131148,39,14,85,2728,21.3042493,,,-0.011097064,-0.224144293,0.026508247,0.753053732,0.574670309,1.532171613
ID587303,587303,75,3.552222252,12.76531466,11.08435838,0,186,62,0.25,1,,17.18032787,17,14,22,1048,1.727311946,29.90163934,29,24,38,1824,3.404432983,23.90163934,22,11,42,1458,7.290873103,,,-0.015347822,-0.310066299,-0.021685866,-0.389384485,0.350746151,1.702539985
